0.260622	0.270799	0.289329	0.308149	0.324749	0.338845	0.347463	0.348272	0.343789	0.332647	0.324022	0.321939	0.312584	0.309021	0.310752	0.308803	0.304151	0.303984	0.295808	0.292158	0.292286	0.287569	0.288466	0.284756	0.282969	0.282682	0.279226	0.279953	0.27888	0.276572	0.279236	0.275578	0.276297	0.275488	0.273978	0.276291	0.272887	0.274347	0.274288	0.27466	0.273605	0.272836	0.272621	0.27774	0.275437	0.276227	0.274975	0.277202	0.278078	0.276303	0.275763	0.277318	0.274395	0.273763	0.270787	0.266906	0.272093	0.271996	0.272624	0.272982	0.277728	0.274677	0.27517	0.275661	0.273812	0.272038	0.268836	0.269353	0.268281	0.269092	0.268331	0.272403	0.267149	0.265062	0.262262	0.270413	0.266734	0.267745	0.265615	0.266085	0.267726	0.268387	0.267211	0.269136	0.266156	0.268531	0.269945	0.269281	0.270072	0.270013	0.269706	0.266826	0.267148	0.266543	0.269867	0.26715	0.268201	0.265933	0.266695	0.270048	0.26906	0.269068	0.272493	0.270162	0.28006	0.282484	0.291415	0.293387	0.299591	0.301669	0.300254	0.299117	0.296265	0.290901	0.282061	0.280229	0.279822	0.279693	0.27609	0.280798	0.280556	0.280676	0.283658	0.278498	0.279451	0.28084	0.275856	0.275761	0.275624	0.274968	0.270817	0.271212	0.270507	0.272436	0.270346	0.271928	0.270555	0.270531	0.270752	0.265627	0.269414	0.265909	0.264176	0.266965	0.263333	0.259991	0.264646	0.26362	0.261817	0.262569	0.261006	0.261522	0.260338	0.262648	0.261616	0.259305	0.25463	0.258432	0.255027	0.259119	0.259681	0.259036	0.258795	0.26162	0.260108	0.263861	0.268255	0.26498	0.267849	0.269969	0.272177	0.274818	0.279445	0.283737	0.281793	0.287955	0.286533	0.294723	0.300901	0.304277	0.310594	0.311242	0.316472	0.31565	0.320749	0.32312	0.328255	0.328247	0.335544	0.345543	0.345101	0.348466	0.346379	0.34325	0.336553	0.335544	0.327859	0.322876	0.323966	0.318084	
0.257922	0.271061	0.282687	0.298919	0.321199	0.334689	0.343373	0.346674	0.344697	0.337994	0.32667	0.317399	0.318937	0.310746	0.310709	0.307666	0.306254	0.30549	0.298817	0.292395	0.289874	0.285388	0.281883	0.278988	0.277232	0.28356	0.280427	0.280894	0.275131	0.278932	0.276239	0.279092	0.27317	0.277785	0.27563	0.276271	0.270623	0.273923	0.274336	0.276694	0.277234	0.2731	0.268824	0.275173	0.270454	0.274106	0.275976	0.275677	0.275939	0.274643	0.278868	0.274458	0.272422	0.27347	0.26924	0.266891	0.269128	0.268283	0.271276	0.271867	0.277317	0.275705	0.2744	0.274077	0.272821	0.276131	0.269574	0.269494	0.267123	0.267901	0.268325	0.269848	0.264951	0.263435	0.262789	0.271392	0.267823	0.268151	0.267299	0.269041	0.268956	0.272316	0.268395	0.269788	0.268296	0.270353	0.270898	0.271498	0.269574	0.271624	0.269931	0.268384	0.266878	0.267341	0.269212	0.267664	0.266327	0.265455	0.269036	0.26806	0.269656	0.270797	0.274388	0.277363	0.285573	0.288662	0.299555	0.300659	0.30336	0.301711	0.29841	0.293832	0.292923	0.286918	0.280089	0.275469	0.278378	0.278825	0.2802	0.280695	0.282837	0.283485	0.281986	0.277966	0.278989	0.275985	0.275042	0.276588	0.275149	0.276155	0.268729	0.270101	0.269554	0.267937	0.269788	0.267073	0.262458	0.266679	0.26288	0.264121	0.261834	0.260448	0.257025	0.259025	0.259293	0.25508	0.258226	0.258393	0.258219	0.260249	0.259398	0.256675	0.26104	0.255982	0.259208	0.260082	0.256593	0.2577	0.254075	0.259739	0.265556	0.266807	0.264712	0.267201	0.267583	0.269346	0.276652	0.279412	0.278682	0.283094	0.286489	0.287658	0.294454	0.298091	0.298449	0.30241	0.298474	0.312451	0.315411	0.321458	0.322849	0.328253	0.327107	0.327567	0.325417	0.328851	0.334096	0.339704	0.337712	0.352088	0.357858	0.359066	0.357593	0.354767	0.352153	0.351215	0.351551	0.34758	0.342988	0.342254	
0.258699	0.266969	0.281066	0.302473	0.317166	0.33249	0.342005	0.342661	0.34189	0.334243	0.326224	0.318827	0.315099	0.31444	0.311058	0.311571	0.309893	0.305634	0.297516	0.294718	0.29261	0.284528	0.286352	0.282916	0.280104	0.274862	0.278025	0.28111	0.277478	0.275845	0.27896	0.278195	0.278952	0.277076	0.279921	0.275558	0.274317	0.273052	0.274975	0.27337	0.273142	0.274973	0.272407	0.272311	0.268922	0.274173	0.274763	0.272689	0.274769	0.277578	0.27925	0.277474	0.274455	0.273923	0.270957	0.265417	0.267542	0.269171	0.272322	0.271228	0.274751	0.27564	0.274268	0.275689	0.276747	0.275142	0.273789	0.270674	0.268067	0.267044	0.268003	0.266442	0.266189	0.262467	0.263138	0.267571	0.266374	0.268035	0.268696	0.271182	0.272426	0.274852	0.271288	0.268669	0.27245	0.269987	0.27138	0.270572	0.268095	0.272569	0.269439	0.271753	0.269576	0.268273	0.271757	0.270842	0.267052	0.26962	0.27008	0.269544	0.272046	0.271597	0.27789	0.282286	0.292312	0.296691	0.302259	0.305734	0.305735	0.303201	0.296047	0.29373	0.290117	0.282791	0.277958	0.274768	0.277371	0.28037	0.281343	0.282935	0.286241	0.284791	0.28222	0.278534	0.277427	0.278013	0.275465	0.277186	0.274647	0.27279	0.272293	0.270029	0.268672	0.268586	0.266177	0.267859	0.261793	0.263777	0.261553	0.259321	0.260098	0.255209	0.252856	0.252935	0.257319	0.252231	0.254108	0.256615	0.256854	0.254302	0.258661	0.258915	0.260528	0.260408	0.256723	0.264675	0.266803	0.267687	0.265513	0.270961	0.274798	0.276931	0.277284	0.282563	0.286495	0.287776	0.293711	0.28878	0.295974	0.297013	0.301085	0.304437	0.3058	0.305753	0.307413	0.314097	0.317697	0.323597	0.323066	0.331832	0.333477	0.33226	0.335075	0.337053	0.331177	0.333788	0.332846	0.334784	0.33718	0.348802	0.353588	0.35497	0.357608	0.358315	0.362299	0.362088	0.359889	0.357839	0.363345	0.357527	
0.258412	0.260135	0.276058	0.29592	0.31463	0.331482	0.342439	0.338877	0.341702	0.331864	0.327573	0.31951	0.318425	0.315392	0.312687	0.309427	0.310365	0.304338	0.302472	0.291863	0.294816	0.287755	0.283901	0.279135	0.276535	0.275882	0.273898	0.273362	0.278992	0.273445	0.27588	0.278328	0.274834	0.276722	0.276806	0.27775	0.272773	0.275457	0.27516	0.274364	0.274439	0.274602	0.271472	0.26944	0.270511	0.27225	0.275312	0.273428	0.273427	0.275836	0.276162	0.275512	0.276778	0.267873	0.26764	0.264897	0.26912	0.267736	0.267837	0.267344	0.273426	0.273136	0.269448	0.274866	0.272241	0.273577	0.269569	0.270254	0.269587	0.265621	0.266413	0.264823	0.264964	0.263731	0.263219	0.269689	0.267542	0.268253	0.270163	0.272406	0.271976	0.275977	0.268879	0.267549	0.269229	0.265421	0.268904	0.26708	0.266832	0.270843	0.267414	0.267748	0.269922	0.268588	0.274558	0.271897	0.268784	0.271854	0.27167	0.269498	0.274207	0.273712	0.282669	0.286608	0.29333	0.298829	0.305875	0.306378	0.306211	0.300066	0.292822	0.289014	0.282463	0.279778	0.276528	0.276772	0.277782	0.279572	0.281781	0.284823	0.285443	0.284573	0.285057	0.283649	0.277556	0.279195	0.273088	0.273077	0.272106	0.272489	0.271153	0.272808	0.26744	0.265971	0.264988	0.26463	0.260964	0.259871	0.262631	0.258251	0.254881	0.257255	0.249755	0.258388	0.254177	0.252917	0.256563	0.259561	0.259874	0.259518	0.263223	0.263906	0.264287	0.26561	0.26906	0.269127	0.270824	0.275937	0.281156	0.280226	0.284508	0.288471	0.290509	0.292809	0.300753	0.303113	0.306358	0.307141	0.303651	0.306197	0.312597	0.310608	0.317421	0.314713	0.315358	0.321743	0.321915	0.32457	0.325389	0.325128	0.334563	0.335289	0.329072	0.327737	0.323207	0.322449	0.323713	0.324109	0.328635	0.338094	0.341289	0.344481	0.350837	0.351439	0.361225	0.357217	0.359191	0.360301	0.368477	0.362357	
0.257956	0.261562	0.272168	0.289172	0.312216	0.329185	0.336564	0.345067	0.341179	0.333309	0.32631	0.322132	0.318417	0.314284	0.314773	0.314541	0.309859	0.310325	0.304528	0.297437	0.295757	0.29012	0.289185	0.284131	0.280689	0.276563	0.280453	0.275201	0.277181	0.276521	0.277578	0.277527	0.279434	0.277925	0.279072	0.276675	0.275385	0.275293	0.277855	0.275342	0.272642	0.274127	0.274149	0.2778	0.270616	0.272707	0.276472	0.274516	0.27789	0.276933	0.282701	0.27762	0.276971	0.272066	0.272533	0.26794	0.268448	0.270655	0.267021	0.271953	0.273635	0.273623	0.272212	0.274403	0.274003	0.274134	0.270236	0.271413	0.270325	0.265693	0.265263	0.265731	0.266992	0.264594	0.2625	0.266624	0.269751	0.269483	0.271999	0.272758	0.271815	0.276676	0.271415	0.268733	0.266827	0.264389	0.266353	0.266234	0.266742	0.267633	0.267084	0.268557	0.271952	0.272083	0.277244	0.276132	0.273017	0.273024	0.273754	0.273231	0.27641	0.278086	0.286492	0.28969	0.299174	0.304693	0.309492	0.307917	0.305196	0.299385	0.294305	0.288298	0.281163	0.278924	0.277354	0.282547	0.280614	0.286927	0.285919	0.289598	0.288292	0.286247	0.285525	0.28242	0.278912	0.276086	0.276115	0.275139	0.271753	0.272542	0.267481	0.269241	0.266538	0.265654	0.267584	0.263317	0.261284	0.26057	0.260272	0.260561	0.257405	0.259812	0.256346	0.258147	0.260934	0.259807	0.259306	0.262902	0.268974	0.271177	0.269953	0.275004	0.276624	0.278571	0.285328	0.286937	0.28699	0.288723	0.291979	0.296059	0.301051	0.299831	0.301352	0.306412	0.313628	0.312348	0.314976	0.316398	0.317297	0.317909	0.324692	0.319534	0.322249	0.319921	0.318599	0.323772	0.316877	0.323002	0.318319	0.323603	0.325947	0.325317	0.323321	0.319727	0.314921	0.316614	0.313973	0.314784	0.314742	0.321225	0.324895	0.330148	0.337764	0.34299	0.346275	0.354001	0.355289	0.360207	0.364179	0.367155	
0.257423	0.260879	0.270286	0.281729	0.305028	0.324605	0.339259	0.340323	0.341232	0.33826	0.325689	0.319214	0.315355	0.312882	0.31519	0.315414	0.311966	0.310757	0.307272	0.297764	0.297427	0.290243	0.287852	0.283172	0.282288	0.277479	0.279254	0.277219	0.271826	0.277379	0.275714	0.276262	0.280307	0.27627	0.281303	0.276388	0.271526	0.272744	0.273484	0.27426	0.274861	0.274938	0.275181	0.276069	0.274424	0.274011	0.275671	0.27431	0.2759	0.275273	0.281336	0.277724	0.275274	0.27245	0.271639	0.269354	0.269823	0.26863	0.265928	0.266971	0.272344	0.271613	0.270585	0.270541	0.275351	0.271622	0.26789	0.27071	0.268361	0.264034	0.264565	0.265513	0.265513	0.264243	0.262651	0.265324	0.268444	0.270545	0.271377	0.270881	0.272151	0.273638	0.268508	0.264592	0.263208	0.25987	0.259783	0.260998	0.262384	0.265021	0.264394	0.267633	0.270764	0.272238	0.275262	0.273242	0.273192	0.272753	0.271672	0.271557	0.275895	0.277381	0.286535	0.292034	0.298075	0.301891	0.304917	0.303752	0.299595	0.295807	0.289868	0.284659	0.280731	0.277882	0.277773	0.281068	0.283798	0.288109	0.288223	0.290009	0.287813	0.284551	0.285441	0.279352	0.277953	0.275171	0.273949	0.272176	0.274269	0.274998	0.268909	0.271269	0.268167	0.266896	0.265504	0.265426	0.264703	0.26323	0.2647	0.265449	0.264485	0.267455	0.26183	0.269739	0.269463	0.269575	0.27075	0.275387	0.274333	0.280669	0.281155	0.283202	0.286189	0.290956	0.29554	0.300609	0.300031	0.305244	0.302539	0.310883	0.308896	0.310594	0.314364	0.315902	0.318336	0.315426	0.320978	0.316876	0.319334	0.320305	0.324894	0.31592	0.319205	0.31917	0.31299	0.314909	0.31292	0.311751	0.311226	0.315743	0.314826	0.312327	0.30958	0.310132	0.303245	0.301535	0.296751	0.296494	0.296398	0.299408	0.304354	0.313416	0.31709	0.323165	0.331023	0.33735	0.344224	0.353903	0.359946	0.360744	
0.254969	0.257411	0.263136	0.280677	0.303154	0.31902	0.335721	0.341873	0.344299	0.334855	0.326894	0.31992	0.313977	0.311514	0.312778	0.316034	0.311668	0.309087	0.307629	0.302203	0.298513	0.295837	0.285095	0.283401	0.281689	0.278843	0.27899	0.275852	0.276946	0.275756	0.277723	0.276823	0.278755	0.274977	0.277884	0.275315	0.275359	0.275344	0.278142	0.275312	0.274879	0.273373	0.275598	0.279528	0.274665	0.273859	0.277627	0.274105	0.276675	0.27519	0.279243	0.277388	0.275882	0.275202	0.272356	0.269525	0.271402	0.268085	0.266694	0.266184	0.271509	0.269862	0.269227	0.271668	0.275636	0.273561	0.268519	0.269933	0.267703	0.266809	0.266203	0.267149	0.265178	0.266983	0.26274	0.26672	0.270441	0.270028	0.271785	0.269673	0.269718	0.273158	0.265863	0.26283	0.260434	0.257789	0.258716	0.259825	0.2628	0.264991	0.264165	0.269845	0.272822	0.271519	0.276524	0.274615	0.275183	0.274117	0.275168	0.272528	0.278695	0.278738	0.288379	0.296344	0.299562	0.300632	0.303634	0.301876	0.299317	0.293234	0.288185	0.285086	0.281564	0.280933	0.283516	0.28449	0.286646	0.290929	0.291405	0.288429	0.288035	0.286458	0.282012	0.276397	0.277434	0.27565	0.274005	0.273674	0.270037	0.272728	0.270874	0.270891	0.270175	0.271037	0.270408	0.269179	0.269996	0.271063	0.270815	0.270063	0.272581	0.274571	0.273596	0.280651	0.281103	0.281925	0.282217	0.283738	0.288148	0.29077	0.290598	0.294473	0.29975	0.30428	0.307172	0.305795	0.30909	0.310933	0.312208	0.315247	0.31409	0.313361	0.31444	0.314617	0.321049	0.318904	0.317442	0.315928	0.314579	0.311314	0.317947	0.313148	0.311595	0.310472	0.304586	0.305097	0.299371	0.298281	0.300755	0.2997	0.29994	0.29894	0.294727	0.292433	0.289957	0.287342	0.283524	0.280561	0.280812	0.296902	0.287355	0.289635	0.300663	0.306818	0.313878	0.318845	0.32933	0.33565	0.344551	0.349568	
0.254033	0.253853	0.259956	0.278995	0.297851	0.319469	0.33544	0.343294	0.344271	0.33621	0.323176	0.319108	0.311901	0.306941	0.308626	0.310451	0.31143	0.307493	0.309639	0.302822	0.301198	0.293343	0.292366	0.286489	0.28563	0.277418	0.279119	0.280252	0.276762	0.276588	0.276952	0.280065	0.279263	0.277119	0.276357	0.276789	0.274308	0.274284	0.275238	0.271801	0.275096	0.271939	0.274271	0.275265	0.274641	0.274867	0.277716	0.273898	0.276743	0.273952	0.276519	0.276401	0.275132	0.276308	0.274218	0.26938	0.272065	0.269776	0.268956	0.266161	0.270456	0.26962	0.268304	0.26839	0.271599	0.272042	0.269523	0.270314	0.268505	0.2676	0.267767	0.269809	0.266621	0.265505	0.265119	0.266139	0.270681	0.269162	0.26889	0.268535	0.267745	0.270396	0.263831	0.25992	0.25861	0.256973	0.258679	0.259876	0.262791	0.267096	0.264533	0.269724	0.272274	0.27053	0.274813	0.27205	0.275121	0.272858	0.276252	0.274961	0.280871	0.281944	0.287843	0.297096	0.300422	0.299867	0.299563	0.296548	0.291883	0.28952	0.284985	0.286132	0.284356	0.284929	0.288894	0.288816	0.289111	0.291298	0.289283	0.287485	0.285552	0.281918	0.281045	0.274536	0.271801	0.270897	0.273528	0.274641	0.276963	0.274921	0.274688	0.2753	0.276506	0.279382	0.278262	0.277955	0.279702	0.283819	0.284958	0.286511	0.289465	0.292072	0.292211	0.295404	0.299634	0.298389	0.298484	0.299209	0.299861	0.302037	0.303034	0.306449	0.307513	0.311509	0.314217	0.312082	0.312454	0.311404	0.313143	0.312219	0.310321	0.309572	0.303551	0.308537	0.30727	0.306222	0.304216	0.303156	0.300888	0.29801	0.300596	0.294701	0.295282	0.291637	0.287398	0.28384	0.281954	0.278947	0.279731	0.277465	0.276128	0.273933	0.274166	0.277302	0.27291	0.269599	0.267575	0.265484	0.266278	0.284607	0.27105	0.269177	0.277796	0.281996	0.287346	0.290424	0.300008	0.308683	0.315636	0.323979	
0.252941	0.253884	0.25666	0.271011	0.293394	0.314485	0.334074	0.347287	0.347025	0.342727	0.324247	0.322615	0.310987	0.302594	0.303314	0.307088	0.306421	0.309671	0.311374	0.305547	0.300822	0.295745	0.292783	0.288453	0.284855	0.278778	0.280329	0.279666	0.277396	0.277656	0.276329	0.277945	0.280212	0.275225	0.278052	0.275044	0.275957	0.273487	0.274509	0.274802	0.274512	0.270921	0.275514	0.276578	0.272447	0.27572	0.274834	0.272519	0.27462	0.270075	0.274291	0.273529	0.270248	0.272958	0.274412	0.269643	0.271096	0.26763	0.270128	0.267938	0.272432	0.269336	0.267141	0.267815	0.27164	0.271624	0.269018	0.268925	0.268086	0.267398	0.267427	0.268219	0.265477	0.265312	0.265384	0.269212	0.269881	0.267907	0.265861	0.26894	0.265972	0.266685	0.262814	0.260106	0.257634	0.259828	0.264598	0.262477	0.265553	0.270414	0.266966	0.271695	0.272852	0.271411	0.273244	0.271686	0.275109	0.273143	0.278546	0.277027	0.283604	0.285532	0.291939	0.299941	0.299985	0.299242	0.2982	0.294689	0.289805	0.287367	0.284328	0.286202	0.287554	0.287569	0.290671	0.292415	0.292196	0.292924	0.289767	0.286142	0.279719	0.277608	0.27691	0.273407	0.271954	0.27573	0.27454	0.278601	0.27675	0.279384	0.278355	0.280368	0.28166	0.286087	0.285032	0.288159	0.286945	0.290104	0.290449	0.293701	0.298071	0.300651	0.297469	0.303085	0.303513	0.303261	0.302776	0.303155	0.305287	0.306551	0.303754	0.304966	0.305403	0.311599	0.307473	0.308801	0.306992	0.311631	0.304881	0.301999	0.300843	0.299195	0.294872	0.294673	0.292756	0.290272	0.286703	0.288245	0.284411	0.282048	0.282057	0.282207	0.279231	0.276847	0.275189	0.270137	0.266174	0.265686	0.26349	0.265756	0.263547	0.265556	0.264889	0.266863	0.265592	0.268458	0.263882	0.262627	0.263569	0.260867	0.26284	0.26269	0.268542	0.269766	0.273013	0.277557	0.282325	0.290337	0.295093	0.300418	
0.254718	0.253237	0.253697	0.265338	0.290527	0.309665	0.33006	0.342984	0.347069	0.343519	0.330118	0.322125	0.31228	0.302942	0.298766	0.302994	0.304615	0.308495	0.309178	0.306321	0.302937	0.298066	0.291827	0.287277	0.286943	0.278515	0.283873	0.276655	0.279083	0.278221	0.278416	0.281918	0.27928	0.276345	0.280798	0.27577	0.27832	0.277933	0.274764	0.27771	0.275621	0.272501	0.274448	0.275946	0.273891	0.27316	0.273562	0.272712	0.272388	0.270051	0.271944	0.274607	0.272235	0.271054	0.274122	0.272563	0.271422	0.269194	0.271206	0.270697	0.272799	0.269546	0.266227	0.268121	0.269254	0.268095	0.267714	0.270367	0.267055	0.268036	0.268978	0.269476	0.26594	0.264864	0.266795	0.268387	0.268332	0.265993	0.266311	0.269563	0.265478	0.265466	0.265087	0.262267	0.259595	0.265525	0.266859	0.266432	0.269661	0.274838	0.269442	0.272994	0.27403	0.270677	0.271049	0.272374	0.273204	0.272747	0.278673	0.279905	0.28698	0.289037	0.293546	0.301646	0.299161	0.300292	0.294769	0.292093	0.290167	0.288716	0.287281	0.28922	0.290577	0.293259	0.295312	0.294156	0.295975	0.292445	0.288974	0.28399	0.277895	0.274061	0.275701	0.271506	0.272523	0.276108	0.279443	0.283445	0.282974	0.289182	0.289708	0.289583	0.290756	0.297556	0.293175	0.297155	0.294217	0.299901	0.303815	0.303507	0.304465	0.307461	0.302886	0.307482	0.306144	0.307347	0.304094	0.303203	0.302113	0.301739	0.298401	0.300873	0.300934	0.304019	0.299761	0.299717	0.297051	0.297283	0.293501	0.289314	0.284105	0.282962	0.278853	0.2772	0.275838	0.2752	0.272185	0.273274	0.268672	0.267733	0.269381	0.270073	0.266242	0.265236	0.263821	0.259774	0.261511	0.259132	0.256861	0.257196	0.256256	0.261079	0.260304	0.260832	0.263785	0.263672	0.264349	0.264189	0.264317	0.263003	0.262706	0.262389	0.264767	0.262399	0.264642	0.267156	0.274954	0.276878	0.28108	0.282021	
0.256165	0.252847	0.254588	0.261186	0.284673	0.303501	0.327678	0.34554	0.353202	0.351378	0.337742	0.332818	0.314531	0.305415	0.298055	0.297643	0.301916	0.304507	0.307749	0.307675	0.305589	0.300077	0.295027	0.290376	0.286931	0.279544	0.280503	0.27802	0.281111	0.279377	0.276558	0.279029	0.278769	0.279159	0.279017	0.278222	0.279883	0.28035	0.277999	0.276324	0.27881	0.272914	0.274927	0.27608	0.27248	0.273891	0.270278	0.271482	0.272282	0.271487	0.270132	0.273261	0.272781	0.269259	0.273651	0.271601	0.271552	0.272279	0.270546	0.27236	0.273763	0.270032	0.265211	0.268329	0.269085	0.271684	0.269351	0.268931	0.269758	0.26837	0.27006	0.26976	0.264422	0.267926	0.266039	0.265895	0.26673	0.264957	0.266646	0.26705	0.266396	0.26803	0.264516	0.262874	0.262188	0.268757	0.26762	0.272205	0.272313	0.279846	0.272446	0.274607	0.273334	0.271525	0.272806	0.272317	0.272926	0.27519	0.279864	0.283557	0.288647	0.292394	0.299292	0.301157	0.300181	0.299416	0.29502	0.292347	0.290298	0.289302	0.289207	0.29348	0.29517	0.296494	0.293448	0.298819	0.29769	0.292281	0.288715	0.283646	0.277204	0.277585	0.274677	0.274713	0.276007	0.277751	0.283168	0.286073	0.28867	0.292581	0.292995	0.295071	0.295381	0.298025	0.297039	0.300002	0.302384	0.301645	0.30408	0.305518	0.306523	0.307109	0.306804	0.30616	0.308341	0.304221	0.303496	0.300126	0.298318	0.293933	0.297426	0.294044	0.29483	0.294868	0.289341	0.288654	0.284966	0.282879	0.280877	0.280521	0.273919	0.273121	0.268221	0.266269	0.264239	0.264786	0.263516	0.263276	0.258956	0.256162	0.264238	0.262055	0.260618	0.263149	0.256105	0.25631	0.25524	0.255559	0.254733	0.255207	0.255372	0.257864	0.260074	0.263177	0.266477	0.26738	0.265559	0.264559	0.26702	0.267675	0.264471	0.266841	0.263835	0.265926	0.267064	0.2665	0.270421	0.267138	0.275622	0.275866	
0.255227	0.25364	0.253184	0.261692	0.275844	0.293763	0.320399	0.34174	0.354524	0.354654	0.34874	0.34064	0.324762	0.312933	0.298646	0.294943	0.299982	0.299668	0.305915	0.306504	0.305952	0.304083	0.299111	0.293768	0.289994	0.280261	0.280544	0.279018	0.280508	0.280192	0.276242	0.279596	0.279719	0.281577	0.282087	0.281167	0.280772	0.279043	0.278868	0.278527	0.27853	0.27481	0.27963	0.277124	0.272745	0.272729	0.267938	0.270178	0.272643	0.272303	0.268436	0.271871	0.270349	0.275788	0.270956	0.272093	0.270166	0.272197	0.270184	0.271976	0.270449	0.267791	0.268489	0.267697	0.267653	0.269861	0.268044	0.27063	0.268516	0.266595	0.268105	0.27094	0.266852	0.268538	0.264672	0.263935	0.265971	0.266963	0.264715	0.26452	0.265731	0.268938	0.266688	0.266139	0.26726	0.271341	0.269364	0.275827	0.27434	0.280888	0.273227	0.276329	0.271466	0.272719	0.273375	0.270697	0.270399	0.278972	0.28411	0.286712	0.289341	0.294006	0.302915	0.301379	0.302053	0.298558	0.291972	0.290046	0.289831	0.291809	0.28986	0.295026	0.2975	0.299371	0.297525	0.302637	0.295927	0.290634	0.286867	0.281904	0.278145	0.278349	0.279118	0.277744	0.280425	0.286203	0.290786	0.293144	0.296128	0.297494	0.298062	0.296778	0.296106	0.29939	0.297969	0.296495	0.299444	0.297878	0.300745	0.298304	0.298921	0.301511	0.297384	0.299277	0.295505	0.295217	0.289779	0.28943	0.28609	0.285253	0.282771	0.279391	0.279388	0.279051	0.273739	0.273569	0.271662	0.270362	0.26672	0.26407	0.262287	0.263237	0.259316	0.256853	0.252895	0.255679	0.255649	0.25463	0.257775	0.256122	0.256665	0.255792	0.256618	0.261179	0.258505	0.257812	0.256132	0.260099	0.258561	0.260045	0.256979	0.258334	0.261834	0.268656	0.266822	0.268647	0.269372	0.269881	0.271306	0.270488	0.269028	0.268782	0.271057	0.266611	0.268894	0.265072	0.2674	0.267443	0.268866	0.268522	
0.260315	0.25299	0.247552	0.258204	0.266959	0.282449	0.306578	0.32871	0.350833	0.350817	0.35191	0.345222	0.335612	0.325565	0.30521	0.298334	0.296424	0.298978	0.300134	0.301737	0.302441	0.299498	0.30004	0.294891	0.290149	0.281093	0.283852	0.279138	0.27428	0.273826	0.275302	0.278163	0.277913	0.276919	0.279911	0.277376	0.28078	0.278879	0.28017	0.278336	0.2766	0.273237	0.274685	0.274224	0.268366	0.271826	0.267838	0.269669	0.27153	0.271213	0.265848	0.271902	0.265951	0.273931	0.266858	0.267142	0.267227	0.267998	0.264289	0.270228	0.267562	0.267517	0.264199	0.26771	0.265136	0.267005	0.26408	0.265843	0.264341	0.263747	0.264746	0.270444	0.264435	0.265058	0.261815	0.264441	0.262381	0.265468	0.264229	0.265899	0.266903	0.267447	0.265801	0.265529	0.267208	0.269939	0.27295	0.274632	0.278452	0.280816	0.279055	0.279658	0.271135	0.27235	0.274866	0.271703	0.275262	0.277355	0.285348	0.289512	0.290903	0.295116	0.302195	0.301875	0.299712	0.296586	0.29106	0.288806	0.290118	0.290475	0.290391	0.292753	0.29592	0.296406	0.294921	0.293661	0.29124	0.28641	0.284386	0.281217	0.282284	0.280268	0.282016	0.282366	0.28737	0.291932	0.293417	0.294003	0.295335	0.294796	0.29315	0.29174	0.291276	0.292525	0.288548	0.289699	0.289068	0.292081	0.287463	0.286002	0.286378	0.286253	0.281177	0.281047	0.28012	0.278294	0.275133	0.275771	0.275986	0.270753	0.271333	0.268216	0.268351	0.264345	0.261329	0.26002	0.26312	0.259249	0.258843	0.258241	0.257975	0.257203	0.256796	0.255934	0.25359	0.253557	0.25427	0.252225	0.253814	0.255588	0.25336	0.257714	0.257378	0.257308	0.258027	0.257166	0.260408	0.261033	0.257416	0.262848	0.262198	0.262756	0.261323	0.264696	0.266706	0.265317	0.267874	0.264909	0.26807	0.268618	0.266458	0.268408	0.26982	0.265391	0.263363	0.263786	0.264875	0.265601	0.265522	0.265946	
