-0.384328	-0.101717	0.0234745	0.0939518	0.0557903	0.0769934	0.16662	0.0369458	0.233045	0.184502	-0.0272519	0.0819584	0.246658	0.0652645	0.143599	-0.0284055	0.0224689	0.969038	0.0206221	0.0105157	-0.0890998	-0.00339884	-0.1239	-0.0493506	-0.0169232	0.0740855	-0.0814672	-0.0829777	0.0496164	0.297283	-0.154424	0.0394137	-0.156498	-0.101387	-0.144846	-0.0927983	0.0192192	0.146908	-0.0172923	-0.131386	0.00951856	-0.0362546	0.071996	-0.0372861	-0.0991734	-0.177117	0.103533	-0.171631	-0.0750047	-0.00607992	-0.014755	-0.0057598	-0.112174	-0.0181647	-0.112214	-0.163206	-0.00535657	-0.111446	-0.18642	0.0100656	-0.0565063	-0.139801	0.0929285	0.0666001	-0.131623	0.0323558	-0.0844493	-0.0866792	-0.186077	-0.161827	-0.133771	0.0873214	-0.124676	-0.0403249	-0.204432	0.161559	-0.276536	0.000904606	-0.188384	-0.160697	-0.0480557	0.260986	0.0847956	-0.0949096	-0.15421	-0.0818991	-0.0310046	-0.1159	-0.0258194	0.0801092	0.0752933	-0.058739	0.0720731	-0.125447	0.183542	0.0604051	0.135101	0.0144952	0.106869	-0.0267932	-0.0196721	0.136155	0.0337711	-0.127365	-0.0343753	0.0611655	0.0198311	0.145486	0.110549	0.20832	0.152732	-0.0606608	0.179152	0.157987	0.245631	0.0133622	0.1389	0.196008	0.209321	0.187264	-0.0414733	0.0957045	-0.100741	0.109719	-0.0800085	0.0249977	0.125572	-0.032485	0.519522	0.13327	0.112618	-0.205746	-0.0387362	0.158967	-0.00604566	0.0818858	-0.162216	-0.0574487	0.178858	-0.0440604	0.0448183	0.0321208	0.0202975	-0.0554738	-0.0211441	-0.062002	-0.0609996	0.0346242	-0.047402	-0.0684684	0.023184	-0.0170758	0.281858	0.264427	0.177113	-0.0498945	0.184467	0.0243658	-0.0586935	0.055622	-0.128919	-0.0134155	-0.178619	-0.157386	-0.0127525	0.0684526	-0.137507	0.0225907	0.0271658	0.0391355	0.0813187	0.0312013	0.0635914	0.0736286	-0.0612939	-0.236815	-0.00964191	-0.0382604	-0.0214966	0.109745	0.134222	0.0076723	-0.0640515	0.0142301	0.268308	0.147479	0.0792117	-0.0756826	-0.052277	0.0657405	0.00589634	0.209941	-0.0609534	0.115122	0.0959807	0.0934728	0.29553	0.00425127	-0.0735774	0.106843	
-0.392605	-0.110838	0.0230923	0.256197	0.0167232	0.0834405	0.134351	0.0168484	0.221167	0.22296	-0.0543011	0.147444	0.248012	0.0797012	0.107937	-0.0239685	0.0392225	0.897299	-0.0297372	0.0331872	-0.146876	0.022779	0.178448	-0.061348	0.0102835	0.111173	-0.103558	-0.0419094	-0.0277369	0.200667	-0.133275	0.0304839	-0.147405	-0.0890791	-0.191964	-0.0981409	-0.00584887	0.0659309	0.0325958	-0.125381	-0.0378671	0.00859485	-0.100449	0.0134726	-0.147982	-0.182586	0.0483105	-0.130404	-0.0716052	0.00110614	-0.0171073	-0.00356931	-0.101019	-0.129698	-0.141548	-0.159736	0.00319966	-0.00164783	-0.195602	0.137078	-0.0391403	-0.192002	0.0213648	-0.0365831	-0.201896	0.0206264	-0.125835	-0.0804473	-0.131701	-0.12601	-0.0822339	0.161741	-0.0949152	-0.17354	-0.227116	0.303715	-0.221432	-0.000106711	-0.155594	-0.271275	-0.028406	0.20161	-0.0675169	-0.145194	-0.234976	-0.125637	-0.0412487	-0.129675	-0.0459839	0.0770071	0.0979803	-0.155327	0.0556096	-0.0971971	0.206593	0.129959	0.0477595	-0.00494417	0.0605884	0.00426341	-0.0419204	0.138756	0.157189	-0.031403	-0.119806	0.0776505	-0.0767081	0.138684	0.0826189	0.166092	0.169217	0.125915	0.198797	0.166311	0.219338	0.0235924	0.156589	0.162057	0.199405	0.10748	-0.0386945	0.0888228	-0.0152889	0.0846951	-0.0908334	0.00750652	0.100198	0.0290012	0.470548	0.0939122	0.022758	-0.241114	-0.0861499	0.195039	-0.0170307	0.095278	-0.193717	-0.0586545	-0.00835078	-0.0648631	0.0814541	-0.0255472	0.0338862	-0.0428854	-0.0402214	-0.0351696	-0.076514	0.0282458	-0.0396722	-0.0852396	-0.00905165	-0.04444	0.165509	0.240332	0.275625	0.00570226	0.124686	0.0320622	-0.0960458	0.0369508	-0.138908	-0.0963779	-0.279316	-0.168746	-0.0146433	0.103513	-0.16669	-0.00180942	-0.00347775	0.211865	0.0293974	-0.0255323	0.0376595	0.019353	-0.0903256	-0.290803	0.0764645	-0.0656136	0.0743687	0.0829708	0.0732549	-0.0632307	-0.117203	-0.0297918	0.175908	0.116858	0.0778981	-0.0595599	0.0292806	0.0757184	-0.0374352	0.17514	-0.0598931	0.136619	0.0187664	0.0273381	0.247772	0.00269678	-0.139351	0.130993	
-0.332859	-0.0953542	0.0273056	0.393977	0.0313416	0.0809216	0.139917	0.0347099	0.243444	0.225751	-0.0490486	0.338239	0.17284	0.106962	0.0125806	-0.0337369	0.017351	0.698728	-0.0798701	0.0608826	-0.161184	0.0709335	0.166743	0.00114723	0.0380804	0.0691099	-0.074254	0.0125423	-0.0444544	0.18196	-0.111139	0.0293627	-0.098478	-0.0882727	-0.170004	-0.00862568	0.0095424	-0.0345986	0.0902	-0.110732	-0.0778393	0.0230487	-0.312757	0.109352	-0.0239412	-0.164537	-0.0779033	-0.100562	-0.0642327	0.0204902	-0.0310554	0.0104514	-0.109833	-0.133102	-0.161977	-0.0914294	-0.000657633	0.130815	-0.210899	-0.0414486	-0.00373654	-0.134924	-0.0299934	-0.021933	-0.169483	0.0415429	-0.170429	-0.100274	-0.0940734	-0.0687838	-0.068913	0.218607	-0.0542462	-0.2378	-0.211027	0.458012	-0.164894	-0.0581737	-0.12392	-0.228599	-0.0456298	0.0650715	-0.1264	-0.14758	-0.171603	-0.0956433	0.00538404	-0.164492	-0.0525509	0.0593837	0.0939789	-0.179221	0.0392532	-0.114188	0.224328	0.0742936	-0.00162414	-0.0631238	0.0255215	0.0232507	-0.0150201	0.142109	0.111567	-0.0998229	-0.0745191	0.0475306	-0.0410656	0.131609	0.0823307	0.12893	0.170223	0.0992422	0.22814	0.215849	0.166407	0.0873903	0.13851	0.134555	0.203199	0.151117	0.063866	0.0845308	0.028799	0.0348583	-0.0872181	-0.0509808	0.121184	0.0605188	0.373683	0.0839569	-0.00545811	-0.251108	-0.0322634	0.338702	0.0141577	0.0475292	-0.109332	0.00137147	0.150729	-0.0757041	0.0830924	-0.059746	0.0230439	-0.0669233	-0.0652681	-0.0511898	-0.0989451	0.00295762	-0.0162385	-0.17257	-0.0257361	-0.0347008	0.15321	0.320966	0.400389	0.0494743	0.0960238	0.0655501	-0.118653	0.022806	-0.13354	-0.139062	-0.232678	-0.115844	-0.00914321	0.0494106	-0.0647989	-0.0314785	-0.0245316	0.182954	0.0381569	-0.0555243	0.0339972	-0.02395	-0.108311	-0.347933	0.101037	-0.0801678	0.0974918	0.0613965	0.000668042	-0.0692027	-0.121177	-0.0356027	0.115931	0.123997	0.106249	-0.0164103	0.042006	0.0578774	-0.0617134	0.338078	-0.0230892	0.179728	-0.0269738	-0.0406644	0.233699	-0.0704299	-0.160889	0.170859	
-0.300171	-0.0594985	0.0482299	0.376501	0.0780347	0.0941262	0.112457	0.111783	0.231329	0.23644	-0.0436123	0.279228	0.282915	0.110777	0.134617	-0.0474865	-0.0562148	0.419623	-0.0634715	0.0790451	-0.117	0.0945579	-0.039671	0.067746	0.0488943	0.00914683	-0.0600472	0.0194595	0.0822076	0.203218	-0.112422	0.0239833	-0.0599092	-0.0973859	-0.142562	0.0561334	-0.119682	-0.0950237	0.123578	-0.0655104	-0.073671	0.0206572	-0.424143	0.154856	-0.00158135	-0.104753	-0.0968859	-0.0881907	-0.0505019	0.025199	0.0268163	0.0287558	-0.131692	-0.073009	-0.16304	-0.0707752	-0.0191324	0.198993	-0.208649	-0.154727	-0.0181564	-0.0998908	-0.0117864	-0.0144162	-0.159457	0.127169	-0.129055	-0.097972	-0.0735801	-0.0830531	-0.143653	0.168796	-0.0472725	-0.148452	-0.206454	0.372615	-0.119847	-0.0729361	-0.131211	-0.16982	-0.0749235	-0.0237369	-0.0616775	-0.076419	-0.0768144	-0.084732	0.0363641	-0.155296	-0.041086	0.0558931	0.101967	-0.0620702	0.0459268	-0.166151	0.142836	-0.020098	0.0583955	-0.0711195	0.00149902	0.0526065	0.0293011	0.149134	0.0887633	-0.179899	-0.0341006	0.0394289	-0.0218309	0.123568	0.100365	0.159465	0.178019	0.0942593	0.194284	0.233993	0.145474	-0.0124397	0.10484	0.142534	0.172262	0.209008	0.065305	0.0716789	0.127567	0.147449	-0.10009	-0.0643583	0.168294	0.219772	0.29435	0.0199483	-0.0475729	-0.262215	0.0248297	0.401847	0.0408023	0.0356027	-0.0122009	-0.0660403	0.257725	-0.189152	0.0963027	-0.119872	0.0175928	-0.0835571	-0.10121	-0.11657	-0.0785851	-0.152584	-0.105193	-0.122683	-0.0320829	-0.0319147	0.179341	0.44684	0.554185	0.106593	0.0767979	0.0972403	-0.160413	-0.0156456	-0.132392	-0.0987195	-0.163411	-0.115355	0.0254346	0.0442795	-0.0207605	-0.149778	0.0555356	-0.08259	-0.0804843	-0.0643352	0.023141	-0.0612488	-0.104349	-0.340415	0.116231	-0.0669922	0.142933	0.0778057	0.0459431	-0.0285488	-0.0209805	-0.032552	0.0930809	0.13841	0.158634	-0.00327064	0.014644	0.0246611	-0.0218907	0.604099	-0.0623879	0.201782	-0.00798654	-0.0163171	0.230822	-0.0737901	-0.125691	0.154716	
-0.368409	-0.0521156	-0.0210849	0.354859	0.121213	0.106241	0.140571	0.134081	0.280154	0.224906	-0.0180227	0.110353	0.263152	0.0687421	0.20003	-0.0397021	-0.097221	0.104442	-0.0133859	0.081039	-0.126906	0.197728	-0.122796	0.0623327	0.0251896	-0.011109	-0.0381561	-0.0614611	0.308333	0.233611	-0.105439	0.054444	-0.0384398	-0.109724	-0.122383	0.0585762	-0.191753	-0.155199	0.138385	-0.0333892	-0.0546342	-0.0360913	-0.395875	0.100323	-0.0300905	-0.028495	0.0168871	-0.0910555	-0.0131313	0.0257664	0.125196	0.0523511	-0.129048	-0.0287457	-0.134043	-0.0604356	0.0086434	0.147107	-0.194206	-0.235776	-0.0310347	-0.0795588	-0.0258441	-0.0200108	-0.115869	0.188415	-0.0936158	-0.075142	-0.113602	-0.124237	-0.131804	0.00204705	-0.0689301	-0.198508	-0.244259	0.351361	-0.0972667	-0.0423908	-0.156988	-0.12453	-0.104963	-0.0785218	-0.102383	-0.0513123	-0.0376328	-0.047984	0.0453677	-0.117255	-0.0298987	0.0483579	0.0855859	-0.0150136	0.101365	-0.168709	-0.0276979	0.00493055	0.0640504	-0.0159342	-0.00521657	0.0236006	0.0666038	0.0758713	0.0938509	-0.0482038	0.0563847	0.0407919	0.0432822	0.125424	0.088222	0.195391	0.164462	0.120751	0.12294	0.222021	0.173617	-0.0974533	0.0851297	0.156792	0.123018	0.196729	-0.0184328	0.0723311	0.127037	0.267668	-0.0479954	-0.0387623	0.196953	0.144921	0.202819	0.0941985	-0.0940584	-0.235211	0.032995	0.387665	0.103686	0.0490138	0.0247396	-0.158631	0.284764	-0.10783	0.0806273	-0.115464	-0.0156839	-0.0633336	-0.1269	-0.203732	-0.0898346	-0.18406	-0.239271	-0.0882681	-0.0181911	-0.0443457	0.12857	0.401385	0.690242	0.103243	0.0157582	0.0683443	-0.179173	-0.0502504	-0.175522	-0.0253602	-0.179028	-0.115791	0.0249101	0.045097	-0.0812245	-0.171712	0.0859853	-0.409869	-0.0996621	-0.0582638	0.0575751	-0.0120218	-0.0551032	-0.282575	0.101293	-0.0263687	0.221454	0.0967389	-0.00159793	-0.00729498	0.0517443	-0.000887923	0.0779847	0.190729	0.215403	0.056831	0.0571425	0.157801	0.0118347	0.507768	-0.0566019	0.22495	0.074141	0.0702349	0.260744	0.0848636	-0.0777118	0.156689	
-0.476242	-0.0673005	-0.0259055	0.185502	0.132061	0.0774488	0.23337	0.165952	0.201678	0.231148	0.00732234	0.0685622	0.117174	0.0662283	0.0202521	0.0174866	-0.103811	-0.0864729	0.0807979	0.0627258	-0.155429	0.199434	-0.0485257	0.0543155	-0.00603891	0.0254551	-0.0634349	-0.126302	0.452812	0.245138	-0.0917014	0.041842	-0.0491704	-0.0911998	-0.128364	0.0483218	-0.166227	-0.1379	0.0966141	0.00741325	-0.0133596	-0.056994	-0.234746	0.155135	-0.0699516	-0.0112525	0.082919	-0.0990235	0.00724697	0.0426273	0.313264	0.0731029	-0.104898	-0.011025	-0.114082	-0.0476247	-0.00638687	0.0280129	-0.184633	-0.198468	-0.0304901	-0.0638973	-0.0770779	-0.0530579	-0.0448768	0.205209	-0.0882505	-0.0550173	-0.14104	-0.140487	-0.0650308	-0.0237854	-0.0769266	-0.270514	-0.22661	0.260079	-0.124226	-0.0324149	-0.196615	-0.0962814	-0.135063	-0.0826853	-0.105399	-0.100666	-0.0373268	-0.0179031	0.0488261	-0.0306329	0.00474185	0.0257377	0.0453086	0.025186	0.0696942	-0.179505	-0.087374	-0.0387792	-0.0390582	0.0413976	0.0573077	0.00189631	0.02415	0.026371	0.231785	0.113753	0.051977	0.0870593	0.0881673	0.17546	0.0698173	0.179492	0.148585	0.192999	0.123111	0.2065	0.232969	-0.0147112	0.0504701	0.11479	0.11915	0.199367	-0.0657956	0.0274899	0.159557	0.328527	-0.0702657	-0.0339496	0.170381	-0.0346974	0.105242	0.0720137	-0.138179	-0.213027	0.00413943	0.129036	0.0748076	0.0542955	0.0160924	-0.152124	0.141008	0.0240818	0.0665353	-0.0827143	-0.0662646	-0.0780363	-0.130851	-0.248723	-0.137584	-0.0441559	-0.202314	-0.0479596	-0.0163736	-0.0600829	0.110474	0.292661	0.235546	0.066009	-0.0591174	0.0468234	-0.159488	-0.0726965	-0.195411	0.0527871	-0.203222	-0.143829	-0.0403793	0.030532	-0.154988	-0.143456	0.0533381	-0.336813	0.048339	-0.0293809	0.11096	0.0750005	-0.0162965	-0.240941	0.0296237	0.00601928	0.261196	0.0705259	0.00915368	0.00261958	0.112568	0.0350774	0.0868986	0.224136	0.261795	0.0983614	0.10341	0.341116	0.0687479	0.242996	0.0251721	0.296741	0.132506	0.17309	0.263428	0.19249	0.00714934	0.153672	
-0.517496	-0.0984079	-0.0476916	0.0104092	0.130528	0.0905683	0.281338	0.19804	0.169168	0.25104	0.0496525	0.268205	0.134949	0.115618	0.119286	0.0405341	-0.0698862	-0.108298	0.137948	0.0534845	-0.170112	0.163433	-0.0689452	0.0311513	-0.0230778	0.0196576	-0.0588282	-0.146004	0.349437	0.293844	-0.0653042	0.0135114	-0.0261185	-0.0820827	-0.102723	-0.00288699	-0.109182	-0.135198	0.109864	0.0661457	-0.0115048	-0.0739778	-0.0706796	0.322361	-0.0949882	-0.089034	0.200151	-0.103312	0.0455811	0.0620117	0.335418	0.113341	-0.0631969	-0.0826827	-0.0652375	-0.110131	0.0220271	0.00357898	-0.135119	-0.0860599	-0.0197726	0.0802708	-0.144632	-4.441E-5	0.032118	0.0967994	-0.0607028	-0.0328001	-0.0485306	-0.182458	-0.0565766	-0.0526029	-0.0301157	-0.161664	-0.250329	0.356787	-0.147218	-0.0672737	-0.19207	-0.10401	-0.117937	0.0952636	-0.0445529	-0.0450402	0.0422339	-0.0553891	0.0258564	-0.00312836	0.0402052	0.0384883	-0.018223	0.0567358	0.104948	-0.136432	0.00495025	-0.0697057	-0.0739979	0.145021	0.0512403	0.068968	0.0178085	-0.079992	0.265619	0.118299	0.0694697	0.116001	0.0125206	0.190196	0.0793323	0.114456	0.178093	0.232258	0.0727681	0.209694	0.217132	0.147134	0.129381	0.096381	0.177947	0.231947	-0.0671991	-0.00376238	0.156653	0.177363	-0.246373	-0.0219364	0.135352	0.0995377	0.0481031	0.119766	-0.135517	-0.187364	0.0397156	-0.0517303	0.0480938	0.0267674	-0.0630286	-0.10324	0.146526	0.0284096	0.0549589	-0.0229489	-0.15527	-0.0991573	-0.104055	-0.213312	-0.154883	-0.0300734	-0.0965827	-0.0168808	-0.0169308	-0.0912503	0.0786044	0.102011	-0.0799566	0.0268301	-0.0746842	0.0297814	-0.154433	-0.0859115	-0.223067	0.00296583	-0.163692	-0.139331	-0.115756	0.0752979	-0.120323	-0.012661	-0.0177174	-0.272431	0.221866	-0.0112076	0.156673	0.0683193	-0.000811577	-0.192853	-0.0295915	0.0782894	0.226596	0.132198	-0.0815494	0.037607	0.153029	0.102443	0.122874	0.279015	0.321949	0.125891	0.219997	0.394629	0.173143	0.118908	0.0705923	0.348466	0.23027	0.220103	0.252095	0.247517	0.0664697	0.260621	
-0.551186	-0.155138	0.0163798	-0.0416248	0.12161	0.100906	0.265438	0.211702	0.172232	0.301404	0.0917615	0.350322	0.170067	0.157498	0.195977	0.0858189	0.000736902	-0.0711116	0.14643	0.0585181	-0.164266	0.0931796	-0.183429	0.00344706	-0.0291792	-0.0201032	-0.0339738	-0.130369	0.261179	0.305198	-0.066077	0.0507314	0.0129891	-0.0673127	-0.0836539	-0.0553632	-0.071886	-0.153224	0.176164	0.084848	-0.0404737	-0.086143	-0.039356	0.418632	-0.0537521	-0.143478	0.212223	-0.0827536	0.0739125	0.0402953	0.340885	0.0826245	-0.0828575	-0.315955	-0.0747827	-0.129881	0.00942098	-0.0184841	-0.125961	-0.0151731	0.0488936	0.097693	-0.245036	-0.0197339	0.0219649	0.019918	-0.0791298	-0.031718	0.0144309	-0.210712	-0.0783293	-0.101434	-0.0352487	-0.0869484	-0.267222	0.12863	-0.1286	-0.114129	-0.166463	-0.174301	-0.0999507	0.267375	-0.115452	-0.0271818	0.133869	-0.0923164	-0.036906	0.00453566	0.0641472	0.0381224	-0.0411689	0.06609	0.130217	-0.0908072	0.172782	-0.0318428	-0.0133073	0.218424	0.0531374	0.112092	0.0717293	-0.05335	0.304496	0.12559	0.0524627	0.149623	0.0804838	0.17242	0.0601429	0.0632306	0.230068	0.0759102	0.0391685	0.200899	0.194741	0.247599	0.148554	0.099751	0.310728	0.246333	-0.0562912	-0.0160629	0.161764	0.206283	-0.177064	-0.0131208	0.135758	0.276521	-0.054965	0.0841041	-0.126878	-0.19119	-0.0188586	0.0807886	0.118015	0.0191287	-0.129071	-0.0650622	0.291584	-0.11777	0.0352414	-0.0603867	-0.24706	-0.12423	-0.0809678	-0.204398	-0.151732	-0.0576941	-0.0569942	-0.0492432	-0.00754066	-0.0989606	0.0598822	-0.0134609	0.11217	-0.00317754	-0.0190287	0.0901285	-0.175671	-0.07202	-0.188614	-0.127308	-0.0631029	-0.0912357	-0.132361	0.110352	-0.0263687	0.0636227	-0.0493367	-0.227942	0.243035	0.0561222	0.131703	0.025148	0.0567789	-0.131563	-0.0270737	0.146183	0.213655	0.169894	-0.0309767	0.0788331	0.159517	0.166665	0.117146	0.30057	0.364938	0.15834	0.320945	0.442755	0.127588	0.335522	0.161821	0.431703	0.288167	0.270466	0.298607	0.273276	0.110465	0.34727	
-0.517729	-0.173765	0.164139	-0.0910304	0.114549	0.0888978	0.245959	0.238452	0.201945	0.276987	0.128472	0.490485	0.178934	0.205636	0.207953	0.098527	0.0566661	-0.00100994	0.12755	0.0561685	-0.14532	0.0666175	-0.219943	-0.00449545	-0.0559441	-0.0597153	0.00648636	-0.0635464	0.219182	0.252098	-0.0918782	0.0572436	0.039106	-0.0925356	-0.0449369	-0.10822	-0.0664797	-0.135871	0.194026	0.0532177	-0.0632842	-0.110317	-0.0266365	0.414318	-0.0420778	-0.0546591	0.166076	-0.0529645	0.0997842	0.0112268	0.314992	0.0498021	-0.117218	-0.314824	-0.0631444	-0.165542	-0.017751	-0.102625	-0.108235	-0.0404879	0.169412	0.0832223	-0.230538	-0.0839125	-0.0232074	-0.00331208	-0.0650075	-0.0377501	-0.000739275	-0.215517	-0.095247	-0.116763	-0.0253109	-0.112089	-0.326108	-0.208486	-0.113559	-0.161671	-0.134003	-0.26065	-0.086357	0.212541	-0.108326	-0.0158749	0.0322331	-0.0355518	-0.0699874	-0.0353618	0.0993803	0.0745859	-0.0968993	0.0370915	0.224513	-0.130135	0.226262	-0.0428364	0.0734948	0.16922	0.0592844	0.0314446	0.100302	-0.0587691	0.312764	0.376307	0.092558	0.188734	0.053552	0.176771	0.0282139	0.0362934	0.241947	0.101253	0.107315	0.170974	0.148906	0.074004	0.150189	0.0911456	0.324121	0.202473	-0.0221675	-0.0278072	0.256208	0.284415	-0.218108	-0.0158044	0.123342	0.247027	-0.14121	-0.0816016	-0.10093	-0.177136	-0.0664832	0.330121	0.0802262	-0.0232301	-0.168925	-0.058926	0.216526	-0.298554	-0.0024668	-0.0798936	-0.296636	-0.124009	-0.143736	-0.181214	-0.191891	-0.125382	0.0564844	-0.0548094	0.0180924	-0.119851	0.0942212	-0.0252795	0.132077	-0.044659	0.0866639	0.13139	-0.212269	-0.00206633	-0.142	-0.0605079	-0.0872786	-0.0530553	-0.190793	0.112298	-0.0059397	0.0909494	-0.0464745	-0.00405817	0.21615	0.112637	0.194163	-0.0313468	0.0470412	-0.0644252	0.0119463	0.112653	0.212218	0.188897	0.188924	0.130155	0.205959	0.233508	0.0997818	0.291874	0.358798	0.220226	0.319806	0.494615	0.0576292	0.480938	0.24172	0.459143	0.330485	0.31322	0.316162	0.197543	0.174175	0.353284	
-0.466599	-0.153591	0.00852851	-0.16505	0.138739	0.100552	0.2192	0.275756	0.188779	0.243572	0.148209	0.310275	0.206426	0.196523	-0.0852582	0.138937	0.0994693	0.0205302	0.128787	0.0302825	-0.107542	0.0761354	-0.188341	0.0379299	-0.0614203	-0.059828	0.00483388	0.00452829	0.167795	0.116828	-0.0964188	0.0755744	0.0115255	-0.076316	-0.0181051	-0.113585	0.00114858	-0.087621	0.182137	0.0134834	-0.0305427	-0.116372	0.00510083	0.332765	0.0521445	0.081361	0.146131	-0.0316257	0.117552	0.00069365	0.202764	0.0524176	-0.118534	-0.113985	-0.0572201	-0.165647	-0.0128022	-0.211596	-0.10497	-0.130278	0.210256	0.0938399	-0.237628	-0.137254	0.00388707	0.00662864	-0.0612586	-0.0282321	-0.103234	-0.171007	-0.0999541	-0.0919767	-0.019032	-0.0988524	-0.272485	-0.221593	-0.0579232	-0.162499	-0.0518635	-0.227883	-0.0969412	0.125758	-0.0867587	-0.0559757	-0.10472	-0.0777974	-0.115877	-0.0661962	0.131774	0.167295	-0.0835966	0.118464	0.276345	-0.0485457	0.175549	-0.0333612	0.115022	0.0885933	0.110312	-0.0646492	0.096373	-0.0162973	0.202312	0.508081	0.13275	0.189006	-0.00812656	0.171747	0.0384033	0.0644943	0.219581	0.0751241	0.158124	0.114412	0.144641	-0.34781	0.179012	0.0983553	0.299905	0.156451	0.0304581	-0.0147148	0.154649	0.337034	-0.256602	-0.0408668	0.0939056	0.280771	-0.201439	-0.160196	-0.0789746	-0.168596	-0.0961771	0.499323	0.0753226	-0.0593954	-0.163161	-0.0491472	0.0858588	-0.313318	-0.0166693	-0.0853142	-0.340194	-0.120543	-0.141623	-0.115203	-0.240172	-0.151582	0.0630596	0.00805716	0.0200078	-0.117911	0.117804	0.0124256	0.241375	-0.0118834	0.225039	0.121257	-0.218822	0.135484	-0.0878458	-0.0221953	-0.175544	-0.028864	-0.143432	0.104953	-0.0297677	0.168762	0.000777874	0.125652	0.23764	0.172162	0.236544	-0.00870161	0.0484137	-0.0155748	0.0939797	0.174009	0.167826	0.226634	0.222847	0.114593	0.215097	0.275825	0.115371	0.332851	0.345306	0.259448	0.326954	0.492677	0.124269	0.559289	0.282088	0.465074	0.365773	0.408818	0.340723	0.302292	0.242863	0.26228	
-0.488295	-0.171302	0.0279072	-0.152381	0.156663	0.0978043	0.273404	0.270257	0.182256	0.223852	0.17165	0.15962	0.232077	0.218318	0.192136	0.172132	0.0792423	0.124539	0.0903334	0.0303488	-0.0716566	0.0434005	0.193345	0.0899356	-0.050174	-0.0436551	-0.00458413	0.0449874	0.196529	0.0649139	-0.12862	0.0966569	-0.0449759	-0.0584541	-0.0357215	-0.0208019	0.01954	-0.0868429	0.142256	-0.0103022	-0.0102256	-0.124245	0.0502586	0.137536	0.0286473	0.119337	0.0313157	0.00166412	0.136519	0.035379	0.163863	0.0531261	-0.141969	-0.089718	-0.0729001	-0.227262	-0.00819676	-0.24951	-0.0822895	-0.235137	0.292038	0.0179634	-0.114668	-0.149125	0.0465657	0.0246323	-0.0797986	-0.031651	-0.118555	-0.0806032	-0.0769375	-0.0503316	-0.0432694	-0.187746	-0.16521	-0.141592	-0.0332858	-0.11743	-0.0520542	-0.126937	-0.0709393	0.180802	-0.0803761	-0.106926	-0.202172	-0.148004	-0.155829	-0.102791	0.162614	0.18517	-0.123929	0.16627	0.355468	0.0294582	0.167773	-0.0037438	0.141972	0.122203	0.138903	-0.123373	0.0772958	0.0370935	0.0529235	0.311935	0.177939	0.186643	0.0779472	0.213387	0.0265591	0.140806	0.21857	-0.0440704	0.171505	0.0762295	0.025091	-0.305466	0.174278	0.0838279	0.309533	0.0846423	0.0241059	-0.00472946	-0.0377049	0.18559	-0.152102	-0.0710085	0.0409583	0.321464	-0.117242	-0.0197315	-0.0962187	-0.164524	-0.104053	0.291925	-0.0370899	-0.0376292	-0.174307	-0.0916823	-0.00964003	-0.255026	-0.0283461	-0.109191	-0.438805	-0.0977649	-0.147737	-0.0617745	-0.250488	-0.0754447	-0.0408871	0.0104746	0.0238981	-0.104057	0.138104	0.189363	0.230261	0.0390033	0.368129	0.0380628	-0.197004	0.140347	-0.0429774	0.154121	-0.176692	-0.0434221	-0.118225	0.141179	-0.0473652	0.164394	-0.0211435	0.0981783	0.240197	0.216213	0.213516	0.0586301	0.0481298	0.012751	0.134307	0.15988	0.128852	0.262645	0.215102	0.120827	0.179985	0.314497	0.132116	0.354504	0.324236	0.26712	0.295051	0.433867	0.217332	0.379484	0.294948	0.477096	0.392734	0.466375	0.384356	0.486763	0.304762	0.265276	
